x,pdf(x)
23.90625,1.100511644497437411225695665425767840436478729391309094832329984785323369772859223228494610380335460116487622410359190298785809202228557972352106395333e-4
23.9375,1.096864365011005734145857999682388265357489939525777538423573478037945446486230044927024501407158655942654863644957578511882634785093322179423197786368e-4
23.96875,1.09323402364638244750242562987795141512243428289478354004022367419282401733746984136668893690496846825260827356533160939029935796413570570444962752756e-4
24,1.089620519206660025568913609548008561604967453259815150364235923345178208816097670324926739884636624416278898821035413781896587060212872733741167425314e-4
24.03125,1.086023751234160421567312425464265783053722347627469183775932150248057894786938709204192253830018354200341825565277688905673618465382982509198778316053e-4
24.0625,1.082443620004052146230977474856183344537160126837273285098582372850483703007152801273117752861095094047580016519285528292209558896704344160497456962048e-4
24.09375,1.078880026518030940275009247176615535851648235638982115520832950266601186488025739022895326887872040273825585755336532226483985150311324017033529145206e-4
24.125,1.075332872498063322787432067331271646867521134487549806892233263305363289402835075923660885871606112004993316058527679074936004678177528927728794554824e-4
24.15625,1.071802060380192306612119669594106262194526939150884868279928774232447270204067649015889531486678624218757503667585766050301400840292770125082969552532e-4
24.1875,1.06828749330840458072580858862750223377893465772831197476623750312626046326258325181353693373698905009063438642078342180026090893926163129252355985883e-4
24.21875,1.064789075128558468418611743631207301819148965549062409782078928386225303577708118208320961637099301563608638090688486723254998212860951765026124715107e-4
24.25,1.061306710382371978772089089358704141554654304763733882899561016576461880142460214797297160686968533004338730184069387625208123207245637680783979178619e-4
24.28125,1.057840304301470277493012888732063954900787692664651871649686540932639363821406378704697278944445494935027481580441088201118984947315141683812928291466e-4
24.3125,1.054389762801491911606314301001026993893123815531878624551019974312826741288722797215865913266201623102540076227131328669470175948487062013374537247391e-4
24.34375,1.050954992476253130839117601115746933362141077835420536285816190401186531132830946490445982063480140557147843046965206351055413069066581945791338278563e-4
24.375,1.04753590059196965674103076288491968056299911996196353645975078385358509713730418571551145292074518100532021072795577558848729608474870375342841774762e-4
24.40625,1.04413239508153525868570948035611422555454007240466961180709136739133063882594652821669088154744390037611558819198010687473845411572494378070041444241e-4
24.4375,1.040744384538856503886860434215014324944084340637677191708255865849712207327542053904913038650378149907913100618388232746503803400330494275317662587204e-4
24.46875,1.03737177821324305643998504287524552019966134339517383268620469144401390434968588447241108041971803294103753241129243821167749285500855814853423547106e-4
24.5,1.034014486003852908170945724878585799764630749783061525180236793326270327743798774819001628356800979307013458998854430491425802059420899639524941849539e-4
24.53125,1.030672418454191931735494326898169535473015753442220473827551278327075203574578507770748471127176053996197834091794754685092546699586030141801082430572e-4
24.5625,1.027345486746667153971841640034460105736101987172630916958577957607064298743698918353651553691739483949454268435849541103642467032869672995716907042751e-4
24.59375,1.024033602697193154962746420705573318892228931280358674907334778776704231968176750585289979222726744185439650980667284396504149488612980143303200760369e-4
24.625,1.020736678749851005616014882455827209168601892596710111485042206804785148031951515201611889193937332072172999028607416278611481468457200400813380096295e-4
24.65625,1.017454627971599163824254762808664188261989772055416755033112224766034672123547273547554778966992986471565515544240046165340707038556621079381001449013e-4
24.6875,1.014187364047035756417724471313501233699599266890256073169312966112613225157902308295902477491987385202223380840871868903533045603942555409607072746476e-4
24.71875,1.010934801273211681179635749194414793642984590710771738975775927212023110269085543093353635300262538198833545401684629975736725960636828653859787439067e-4
24.75,1.007696854554493970152761985361491081711010040809556039993025970840559901945796963710964370611332939988796936542211158914913774237795001984904036003081e-4
24.78125,1.004473439397478862331104535909696297913662820542119952932685034582802373162904892581635632031510991140336441005728054715655896387846302391775473098938e-4
24.8125,1.001264471905954040602083624889713856456895574572816724211872512576638825552062529344862703736406422778780773441339211440501385089287146743034491305675e-4
24.84375,9.980698687759094944846334503124347318047188448312573429374120812783589081425457313639160238874048876623237803368151862825355997081000072290041955270537e-5
24.875,9.948895472905964767980554121868975072957025432948753453873332535488565991246054837927821545225961329634100601804071381156421201326451958869913415323644e-5
24.90625,9.91723425315634028896859383504177315954187278748154406800668594264708176827522325691990026667727405412154789043674474953985874371202152676845490352901e-5
24.9375,9.885714212941625555194195408150956596870922768534967920808544021094611687954833544703901346673629723809054421443572428879465985901154597062888559955616e-5
24.96875,9.854334542420439366243861296140152181963725771103975921074202383253338266455484156305448551791569387871370191548850473333184334148327321459010823782293e-5
25,9.82309443743107669829704491325427940395944278697477188969589635919057239176596353226624902846072145638307468638388782505441345172164958792387414118841e-5
25.03125,9.79199309944442543226054073738592631885362548659930662851343103603016120266206504549038703086705172011702109627724966249022231835835359928061596869448e-5
25.0625,9.761029735517333444107692104919281091282632164858426167022365461716517721518887295934980461348501820090167334594480127334123185786347877191160629670226e-5
25.09375,9.730203558246421175810566356754652288501371743190313195702235969707932743057460887007605023548155142407026482382949289988579278917647771882219104121259e-5
25.125,9.699513785722334864377790090585297173784853138237959982688076163860087086087771010246494424642257406655964194010121433882737796940680258209917240761466e-5
25.15625,9.668959641484435664844070775551292056863473913613677208200831695477875950027066744105957781088168534906250179789419310985763595562406526716970437305214e-5
25.1875,9.638540354475919960611146294056362275414142108119530169652470778471781613473604425708304056735350911113209739285098832547174463621021907055875964087578e-5
25.21875,9.608255158999366211325408005617719699151971111808995014530165545172303186096293198350449240933441483683102050099027318800382421109997331808653488577606e-5
25.25,9.578103294672703744505961275068131486160529993166713663983361807701871070257785483506239833825863405176912345038042070134294027142157938605426840293535e-5
25.28125,9.548084006385598952419467461132724448053470096531933707063070594968368963800602542186595095578101441102956594462248963494404346453355160510048143571506e-5
